date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2022-09-27,-0.000968109256255345,-0.0018462727991086503,-0.0023473368340151124,0.0024503534444213493,-0.005430089884283951,-0.00678640052253332,-0.0021203598092424114
2022-09-28,0.0217504939589912,0.02236487685062194,0.022206603997780627,0.024790336668409463,0.020897370920492264,0.025413945937540205,0.019672139926234733
2022-09-29,-0.017766993534438114,-0.016309826370624947,-0.014863455965138717,-0.02382542049509273,-0.007825710815363096,-0.010694751737055808,-0.021126437880238824
2022-09-30,-0.004465433360121174,-0.0059419219372974785,-0.0052829666682178145,-0.00834177258298685,-0.009387490612485894,-0.007878003599691041,-0.015066695771983274
2022-10-03,0.016204788748222176,0.018356457226265332,0.016164166877034924,0.0027006323424196843,0.013814019643186404,0.012570343474867851,0.025883894952576147
2022-10-04,0.030034812446251058,0.02639158921247642,0.027916349447153488,0.024740785564828283,0.026993917326245676,0.024874498329080508,0.030583700679551518
2022-10-05,-0.0032321354299039706,-0.003732861297044643,-0.003258762946160565,-0.007126178575339592,-0.0015716201799402807,-0.0034396383686479126,-0.002017948757084831
2022-10-06,-0.01132312126339663,-0.01208952446665612,-0.011370441976729984,-0.011589720976324935,-0.010773957550418656,-0.01036076712432632,-0.010245080846639998
2022-10-07,-0.029115472511115792,-0.026267032658469525,-0.02892208320789047,-0.0302012797905008,-0.03268994705699402,-0.029955318872116887,-0.028003617786773516
2022-10-10,0.0026199383703937595,0.003494992179164047,0.006544099312759011,0.012663754640286351,0.017122975129192364,0.013502760569006345,-0.00749246363390188
2022-10-11,-0.0007698105058793203,0.0011099476922131757,0.0010824675959073549,0.004362153706446437,0.0015266204041131104,0.005069031274523184,-0.006519175777754405
2022-10-12,-0.00959988267041112,-0.010522447551594927,-0.009381525993969908,-0.0022855066823270764,-0.0075732480498802435,-0.008433908001857393,-0.0032907731480149582
2022-10-13,0.02072763220496876,0.02034002588568873,0.02062647515838356,0.01812280691413304,0.024456767724798212,0.02166274053333428,0.02596564246086497
2022-10-14,-0.03058989742454965,-0.030896870165232904,-0.029648470104946756,-0.028496813340003424,-0.023441353507240414,-0.026630122590362015,-0.02366266361565439
2022-10-17,0.025610780878916328,0.02258975165745536,0.022302968637881948,0.0232049556531293,0.017562381491369683,0.017091791046747407,0.026480052302171098
2022-10-18,0.00969865352757382,0.011988502134435697,0.010889472399586486,0.008269602926384456,0.010264645418452512,0.013487284453869375,0.011427569666488724
2022-10-19,-0.019356655950456436,-0.015361014898586656,-0.016070593607916073,-0.014139764569028657,-0.01288315425164388,-0.011108412664872724,-0.0066720972934503076
2022-10-20,-0.004944212066934073,-0.005645767567126758,-0.005762716907193655,-0.013489979088204485,-0.010556712041167482,-0.007427041859568773,-0.007950909706564868
2022-10-21,0.021980612580670966,0.01928924630798634,0.020732980174841487,0.028053316411749796,0.023103082461559232,0.020587021737788813,0.02372481982226482
2022-10-24,0.01477410064506679,0.01459038735347784,0.015419373801070169,0.017503121419315537,0.020668326249554614,0.019007899970137077,0.011881976654619875
2022-10-25,0.01695613506969318,0.014217704416643384,0.01506722395939164,0.02157836772184507,0.012222830840639354,0.014203858059453678,0.016266654579669915
2022-10-26,0.0030670602085212106,0.0024267155535098173,0.0037044777323276268,0.0065312682747775685,0.00828840587420454,0.004404012296014059,-0.007387716072364547
2022-10-27,0.005344295747463201,0.005070710688844571,0.0051325853218326944,0.00450271713002337,0.005427443619119288,0.0039991587487970826,-0.006082610618211248
2022-10-28,0.02057031231792994,0.023030402961657037,0.019734379577498906,0.018728971556028817,0.015055417871135957,0.012930273214522003,0.024626377895927698
2022-10-31,-0.002254287139588973,-0.002048885988964355,-0.0019554325542315842,-0.0016737673037043876,-0.0022908967858962237,-0.002215217464888619,-0.00745440410765752
2022-11-01,0.00024916713660938505,-0.0019590795988432275,-0.0015342399046612831,-0.0032762286770809945,-0.006353580714140494,-0.005408789619892329,-0.004101230608784645
2022-11-02,-0.01177171952220657,-0.012005006294940834,-0.01180059656583965,-0.01072415088609091,-0.011517932132996678,-0.013656478333649247,-0.02500198485734284
2022-11-03,0.0034065515546448655,0.00344184242273049,0.0023801035497852396,0.006344302868441565,-0.00012094219426461716,-0.001019115767685208,-0.010585992315429671
2022-11-04,0.00514454599284786,0.004209846515622617,0.006631747858305559,0.002240715070667143,0.010341431142100843,0.009111289995454852,0.013618724670070526
2022-11-07,0.003065292115202789,0.003404663951915854,0.003933496449655793,0.004867503186342548,0.003135681577546734,0.0046264379038916115,0.009613981920559844
2022-11-08,0.007252347341767829,0.008337225379155155,0.007848470517187067,0.0022588219795773856,0.008671962820804291,0.00808855033787692,0.005597892802462701
2022-11-09,-0.013647778453439896,-0.011393396405138922,-0.011024980906570891,-0.013051725052947605,-0.004062486808902976,-0.006096110252759801,-0.02077788695478977
2022-11-10,0.03730529793945436,0.03332559735249285,0.03530268258924707,0.020361849318355718,0.030661826044535045,0.031513712360003554,0.05543448436034493
2022-11-11,-0.004425828367963458,-0.007932794255283815,-0.0064384957426691924,-0.012856698438123426,-0.009119870226646398,-0.007793706942769818,0.009240746788147902
2022-11-14,-0.0016280175013499987,-0.0023199949364679506,-0.0003815360597519968,0.003317833535146475,0.0005717825762281414,0.003387990660975726,-0.008935777048800997
2022-11-15,0.006934315392952639,0.005767807572057082,0.004555450964108143,0.00633178308414073,-0.00035848490579770687,3.8038117575744934e-06,0.008713116550319144
2022-11-16,-6.157751070956508e-05,0.0028174151833504357,0.0013076417130533091,0.0031508445583188216,0.006151562523785348,0.0028999384608705547,-0.008252046497990273
2022-11-17,0.0017274822675408252,0.001451437357555374,0.0019936777170792563,0.006527233038664759,0.0013741364716870486,0.0022853789684034176,-0.0030893228355314273
2022-11-18,0.005495948301485809,0.006940448932319265,0.0059713648692456545,0.0014110845328869637,0.007704366425165254,0.005474251811220299,0.00475858190881473
2022-11-21,-8.038123160347688e-05,0.002867850882703138,0.002165114331456053,-0.005792622914966183,0.008190838555872437,0.00817415063856397,-0.003883688698329779
2022-11-22,0.008730947515315224,0.008207722582823651,0.0074501359624723484,0.007494882373655809,0.0028906358121605358,0.00467149449155313,0.013579987927526016
2022-11-23,0.010376652790671015,0.008913693922261379,0.009314718081671058,0.007760633871545242,0.009075154341279257,0.007726331068410586,0.0059146891478476515
2022-11-25,0.004106010610323008,0.003914837772730495,0.0037776199052617088,0.007103114451268544,0.003693360507292187,0.002704097107466108,-0.0002830441976333642
2022-11-28,-0.009329201003395404,-0.009555890217929908,-0.009404945124646402,-0.008310500606912297,-0.009760814784569916,-0.008001972536833102,-0.015444192913123267
2022-11-29,-0.0008425870066856023,-0.0004686094970960397,0.0007289274156323522,-3.026303412645426e-06,0.0016858289063343967,0.0034623465598493386,-0.0015918653377758885
2022-11-30,0.022314648965614525,0.022002361190883057,0.021019106405863575,0.02068678905855359,0.018842164296493102,0.01808495096133078,0.030947872397389053
2022-12-01,0.0004057352963522387,-0.0010466358326977065,-0.00031220151610011904,-0.0034088295333264407,0.0022221275434768373,-0.004091051327115847,-0.0008676332180498347
2022-12-02,0.002019440495779623,0.0034239269944231765,0.0033788301514141583,0.004578929473362026,0.00845426543994554,0.00471491555550263,-0.001194660488065602
2022-12-05,-0.01872320184418652,-0.01610236356184991,-0.01585663182792907,-0.01794862468463443,-0.010076633716085248,-0.010105446941808593,-0.017894212283564803
2022-12-06,-0.008760302195989,-0.009032782230512515,-0.009736991550228224,-0.009330122897678539,-0.01178211792779671,-0.011628929905306729,-0.014399194981406072
2022-12-07,0.0012219982892853753,0.0018629315659035584,0.0035837760528616425,0.008091994840854655,0.011852358738146274,0.009201518398967767,-0.0018623708845491027
2022-12-08,0.0019308836747606861,0.002426921800537496,0.0021842053156793106,0.004576720853036953,0.0025822741067236255,0.0035916814169136835,0.00752178195750397
2022-12-09,-0.011052355782997014,-0.012017661386876766,-0.012026764279185032,-0.01545480814705713,-0.016665692607063076,-0.01199757449106309,-0.007349578247904498
2022-12-12,0.009089517249276646,0.011123959466372568,0.00823506431577603,0.0020356360066751122,0.0015802385922574214,0.004853239984963009,0.014279296218109305
2022-12-13,0.009042484628453806,0.003933672605682892,0.007462444229629606,0.015964269189663538,0.01023280133137483,0.003943732132126954,0.0072896644387934195
2022-12-14,0.0016886147164734133,-5.904870477413393e-05,0.002328592643414007,0.007316830164100896,0.009516634049044681,0.004613102911789735,-0.006052724634100337
2022-12-15,-0.020411063619248493,-0.0202822895999335,-0.019078691284443394,-0.018365494526532133,-0.012757732209120465,-0.01765592399838045,-0.024921675023714007
2022-12-16,-0.010057573348081217,-0.006863650530469334,-0.007728442922950052,-0.013874925864154841,-0.005242621835560124,-0.0038162118847562265,-0.011137750774080746
2022-12-19,-0.009347149262834198,-0.007372844310944315,-0.008201604260681394,-0.006238336478293749,-0.006181288522632555,-0.004843903422219742,-0.009007516001852345
2022-12-20,0.0034088419962039485,0.0009720902685588229,0.0021486077386718705,0.0021743566323320085,0.0027758123022294523,-0.0007419650646595111,0.0010373383615349674
2022-12-21,0.014090816950072194,0.013668256157584935,0.013778336546660608,0.017726648011934687,0.014839968969562412,0.012292912265017497,0.014867993802734736
2022-12-22,-0.013208893309090586,-0.01060693479878927,-0.010768944176137274,-0.014377853071300462,-0.005725997239909852,-0.006022738779405956,-0.01445169956861636
2022-12-23,0.0019041425993606698,0.003397333015822346,0.0023253832132874575,-0.00047073404396968943,0.00024390902110549284,0.003798521470095073,0.005868102525282026
2022-12-27,-0.006144954072840436,-0.0024791812434831195,-0.0034518985132573343,-0.016399195076081563,-0.002558165066164242,0.0012573429364306499,-0.004049622110409712
2022-12-28,-0.013900741570303188,-0.013362791688958153,-0.013643588897415126,-0.012154084649233066,-0.011608859029359042,-0.013051389751844278,-0.012020638322615351
2022-12-29,0.010668978618043612,0.00909684570847391,0.008566007038153245,0.007375372735859642,0.004257754235797551,0.004670087315971738,0.01746133164481911
2022-12-30,-0.001978215591763588,-0.00272838048608115,-0.0023911602654179687,-0.00038418102842996404,-0.0023989447530222696,-0.003039664417932131,-0.0025407424823445934
2023-01-03,-0.005475825111092458,-0.005608664915528028,-0.004169488765313867,-0.003630826698626688,-3.5762788695659076e-05,-0.0014884289361321024,-0.004000548879248611
2023-01-04,0.003975402689035068,0.004162387291491987,0.0048379538182958814,-0.0027031668136308085,0.007931386963928588,0.0058461796775453045,0.007538970575044379
2023-01-05,-0.008948021159925545,-0.008578759854906748,-0.007434890165988195,-0.006222385664802932,-0.004276891955754314,-0.003072175823260581,-0.011645528874622113
2023-01-06,0.03051233295845379,0.0290478549220472,0.03095769840183471,0.026156315990911505,0.03744532175632109,0.031917883593279406,0.02284078102943865
2023-01-09,0.0048066300275873,0.0024100419989441235,0.003411428727646104,-0.0034853458293221395,0.0007155448461566571,-0.0020808367725642096,-0.0007676325452631305
2023-01-10,0.0022221057999844973,0.0027722627294721747,0.0025144466127375864,-0.000838928462692845,0.003890752128171693,0.003648179557513842,0.006978233159061986
2023-01-11,0.005390685111378302,0.0061048030055756985,0.00494625731546483,0.000954955315768613,0.0044671870350225795,0.003957203767645634,0.012849424614881588
2023-01-12,0.006590497313015087,0.0034580430227717507,0.003920033212821528,0.0069194769464901995,-0.0010759048600910148,-0.0010520176231949563,0.0034159058663651987
2023-01-13,0.0045958780655877,0.004351195168570632,0.004610657701186627,0.006350753346679783,0.004653258875321198,0.005482571716673101,0.003996858363534361
2023-01-17,-0.00019851900945699885,-0.0009591648812318221,-0.001885153730185829,-0.0050274069753399875,-0.004908976258782172,-0.007221388504559112,-0.0020304911890052235
2023-01-18,-0.015283346135214648,-0.016902196581809248,-0.015724100909333183,-0.018556560498422026,-0.014682265564158192,-0.016107272738934753,-0.015562598500411085
2023-01-19,-0.012566227839511224,-0.010963146233400667,-0.009937780610212221,-0.0113729261276595,-0.003087877695521657,-0.004066010755379934,-0.007638350296294338
2023-01-20,0.007981657012272825,0.00714786739161366,0.005643950270695086,0.002964716481071772,-0.0025485840017429595,-0.0012672700859845953,0.018918401045981525
2023-01-23,0.009544986348766882,0.008078936114743307,0.008660844683372027,0.0075924669671767475,0.00666037344617032,0.0052767167145755245,0.01188134498366522
2023-01-24,0.0044346249691222805,0.004466134718647208,0.00368342007457767,0.007951874481953558,0.0022258255795928328,0.0028439691069441775,-0.0007115031258156934
2023-01-25,-0.0024949759370924696,-0.002562978558101614,-0.0002903363053182728,0.0030768634501492365,0.004900767359258484,0.012015459780529536,-0.0001817250594663422
2023-01-26,0.005480162961589485,0.005549199563603668,0.003431609650964784,0.0007697415957197418,-0.0023279943927863034,-0.0010293228256068598,0.011007853469181317
2023-01-27,-0.003569191907008329,-0.0038827470206038717,-0.0044888390536270695,-0.008064375615090436,-0.006801490657027953,-0.006311611269496975,0.002494840970949097
2023-01-30,-0.006890042636035987,-0.004625031851437478,-0.005379746276221065,-0.003169501458352375,-0.00032877411731579986,-5.891898078813629e-05,-0.012968740984683369
2023-01-31,0.004043805647821586,0.0049904918837107015,0.0023015577965788125,-0.0006435742410521028,-0.003677442778692197,-0.0017914635959616065,0.014642470285510134
2023-02-01,0.008868725315015036,0.008822678220650637,0.008031934651805628,0.012240676351602309,0.005822478775423301,0.010845296724899534,0.010452303944590291
2023-02-02,0.007083499821322059,0.004708088384833831,0.00538578859430161,0.0035055408320401327,0.0023048598122497044,0.0009088082948640608,0.014699373244309921
2023-02-03,-0.00200501928165997,-0.001845108723861566,-0.0028584250950385304,-0.0003515676778861332,-0.004401373027502653,-0.0020420074089404494,-0.010354610691310495
2023-02-06,-0.003546897014468753,-0.0025696019056576924,-0.003155564350282858,-0.001708057535162566,-0.002002928583525132,-0.0003878466670214076,-0.006140463017754394
2023-02-07,0.006242328734610503,0.005394751870131387,0.005248367131258425,0.005880259386839892,0.002894708361465659,0.0016259409573788908,0.01287251059802652
2023-02-08,-0.008332213217567386,-0.007908721195469148,-0.00824982529184215,-0.00483585590037694,-0.0058407721552967695,-0.0076713982647764745,-0.011080724476164705
2023-02-09,-0.007298504834325814,-0.008261162571298275,-0.00730536024997408,-0.005758052735992392,-0.005254933012340479,-0.006577555926729928,-0.00882979617773516
2023-02-10,0.0037105790244036374,0.00478029447021755,0.004814463536074731,0.0021241982483473087,0.007098834141167076,0.005139154357354014,0.0021952617756952897
2023-02-13,0.002533174106004621,0.003946144452068756,0.001491498589615503,0.0036782903421179736,-0.001980465997292402,0.0016025998194550972,0.011448609342766147
2023-02-14,-0.0007943109296649764,-0.004404392914966415,-0.004005870846440773,0.009109550179836612,-0.007549459028805439,-0.008027817012653538,-0.0002804145319874607
2023-02-15,0.00551864850983419,0.004749053758846822,0.004329792973631674,0.001250113404892561,0.0007344559269595319,0.0017325180337486312,0.002773175690496066
2023-02-16,-0.013572747981503208,-0.011610848516801164,-0.01150833443365118,-0.01614975560078391,-0.006791928783913326,-0.008012097239449845,-0.013788741489130674
2023-02-17,-0.00036736744693210976,0.001377565251820645,0.0011176752216233155,0.00012277332635846072,0.0041525933130772685,0.005388270813053486,-0.002767405825327751
2023-02-21,-0.0164544340346775,-0.013022230847448135,-0.011827984165958427,-0.022908157714052746,-0.004631544995254644,-0.0039773034620600445,-0.020041234255327334
2023-02-22,-0.0006538987705532184,-0.001267287331612743,-0.001922967838747791,0.0032371483556801195,-0.004001223535763376,-0.004530787689077442,-0.0015735561458868341
2023-02-23,-0.001169657040405947,-0.0003408518368810398,-0.003808662222231307,0.005007179169744358,-0.009626094534215479,-0.008548999289758275,0.005329429416074394
2023-02-24,-0.012871362003216147,-0.011671063508396307,-0.013776189457930132,-0.014529319268567154,-0.017254020265808467,-0.015360059469172849,-0.010537551485558128
2023-02-27,0.002774903201676171,0.0012577079892361898,0.0011342197596715398,0.008098358462147237,-0.002224588895276769,-0.0015011312588247838,0.0030730045671669703
2023-02-28,-0.001344149979214393,-0.0021443867194850252,-0.0023347592150063656,-0.0016058337413344947,-0.0038749820208869856,-0.004489645738765757,-0.0030360018281855305
2023-03-01,-0.004192084048483813,-0.004087026418816309,-0.002738532995688492,-0.005248894398405368,0.00011075279075400957,0.00041628359875467424,-0.004725264845680033
2023-03-02,0.013633384986059482,0.013224624973760202,0.014029485365732786,0.010715937675958909,0.012222281080060293,0.012406654972428877,0.0075821940867943916
2023-03-03,0.01375354005802465,0.012250549272271094,0.01179586777348729,0.015957170212367533,0.00855729593106136,0.007363777596337773,0.0161477371607488
2023-03-06,0.003472644990182072,0.0038546789259878977,0.004184106310112901,-0.0009520098624643536,0.00564089624075903,0.0055523483781874106,0.0006871667698291617
2023-03-07,-0.015359663949608082,-0.014755936771593148,-0.014707498028896593,-0.014937481927444929,-0.013211441231783971,-0.013853422433858231,-0.015326919115337678
2023-03-08,0.005993962689710752,0.0054488143169757475,0.00507523412983768,0.005556394925009478,0.002137376778291511,0.0024289350276582855,0.0014147940136839399
2023-03-09,-0.015269774463124386,-0.013729980975652811,-0.012942649193639633,-0.017187968646809937,-0.007054593606822479,-0.008473882141728839,-0.01845935787384867
2023-03-10,-0.014694441520567092,-0.014188050941538854,-0.012017259511615808,-0.015184091792661891,-0.005885200523660705,-0.0049681758385135,-0.01447813845705137
2023-03-13,0.0037628325005973906,0.0031307129842810255,0.005576453683714622,0.0035277971783163053,0.009800708680048675,0.010429549345444933,-0.001509761003189447
2023-03-14,0.011825169768311605,0.011536864713922679,0.008900307045658806,0.01621645401651084,0.004559637351834622,0.0019097100698306502,0.016476655480623936
2023-03-15,-0.00262597499629158,-0.0019997142597873996,-0.0001483521511884689,-0.009561127280499848,0.0034488555333853643,0.004557832560361907,-0.00698088356543769
2023-03-16,0.013017325698465143,0.011713225619661483,0.008622264147201575,0.021222600824180704,0.002204850310280282,-0.001001350218316932,0.017562006217166637
2023-03-17,-0.009992405568980178,-0.010121303042343488,-0.009006052313841106,-0.013364136654716141,-0.008402354047039262,-0.007033421575660448,-0.011019457310067593
2023-03-20,0.012344094710193154,0.011933350332047787,0.012464526780461282,0.014670944643293327,0.012859754066000928,0.013529542398217798,0.008918403718310097
2023-03-21,0.006835880987613896,0.006000695927798949,0.0051108978973610775,0.010235451710008281,0.0013702707830201,0.0018010329441675577,0.012982193897784988
2023-03-22,-0.01325968591475235,-0.01301537508126105,-0.012334963396664511,-0.010381368547496161,-0.010245681135878981,-0.010184428123929612,-0.01646322377571363
2023-03-23,0.003247382254461195,0.0026598068251486584,0.0025472358286451335,0.004681609732896108,0.001595262166356859,-3.5572755284984936e-05,0.0029845287333754023
2023-03-24,0.009452949912810427,0.010081509394301857,0.01073451355014221,0.00820138790361935,0.012395217900814659,0.012394875555283846,0.005639807253104534
2023-03-27,0.005309807944236855,0.005838705140788658,0.005435122464406694,0.0037912598878016013,0.007414483226374946,0.007959929423690948,0.0016469543057482383
2023-03-28,0.0016028461788715198,0.002738488322518995,0.00234640984176826,0.0027952560768325085,0.005605882537814466,0.004403913824350569,-0.0015738434957162095
2023-03-29,0.00819724201999028,0.00802814507282501,0.006889671265926989,0.006956213361285046,0.0034024688210938514,0.0031907036167313496,0.014237268879836451
2023-03-30,0.0069092783637760835,0.006843561476593818,0.007218415134212508,0.004072050821819051,0.0074969955684718315,0.008597144165478632,0.005715269388667954
2023-03-31,0.012137587430486096,0.010776773161862652,0.010302962642541047,0.013743282841831128,0.006101343868166964,0.0069664016151924635,0.014436542471763847
2023-04-03,0.003668420358794,0.004625592445530735,0.005148718080385084,0.003912278526432722,0.006702384091407776,0.007375802785344554,0.0036988464765423945
2023-04-04,-0.003914899681205952,-0.0015608797325642465,0.00016420947772100014,-0.004158044856297116,0.008948016677894133,0.008105778869240243,-0.005796972083329965
2023-04-05,-8.744082166778355e-05,0.002635517514309571,0.0032892584901744737,0.003294370469407948,0.010093624866638562,0.010247886758474767,-0.002492370531228194
2023-04-06,0.004278456299853461,0.004152133936049962,0.004322137322932962,0.006776904820339658,0.005055736177286274,0.004632164165443653,0.0035791630944272956
2023-04-10,0.004299370756289056,0.0028304522248041586,0.002833463170196504,0.007217525502035693,-0.00017110425124322592,0.0008701122888203905,0.0009963029974375814
2023-04-11,0.00044311259444329565,0.0008764795211180232,0.0005419359991103434,0.0011087145210357807,-0.00028863404544610116,-0.0006756853111277161,-4.1352477946232646e-05
2023-04-12,-0.0007294709028670132,-5.750058757880705e-05,0.00014470666776422725,-0.0001607612957678084,0.0012870775767681586,-0.0008570549426243357,-0.004134884052006904
2023-04-13,0.009297333232695326,0.006640420894865606,0.007459016461282442,0.003888250566715268,0.002146544322392918,0.0015987096220935193,0.01326268999363811
2023-04-14,-0.005438942782223455,-0.005251552469206278,-0.0051753867462189795,-0.0029458820911161254,-0.004892650199174509,-0.0046831048458840785,-0.0020693734728036706
2023-04-17,0.0007100651154450244,0.0030204261869677396,0.0016523410907147706,0.0014908773257824581,0.0028684244942687176,0.0027114584807734765,0.00330615690296554
2023-04-18,0.002770464250000826,0.002748063674397283,0.0022232530461021582,-9.080071457701067e-05,0.0016499356225438966,0.000492855600296549,0.0008552202959737354
2023-04-19,-2.3932546477256622e-05,0.00024180448315114234,-0.0008915439244748802,-0.004868124556433706,-0.0025792486494995437,-0.0033650359905225136,-8.42619976980652e-05
2023-04-20,-0.005174208440739458,-0.0034559032796149802,-0.0032833280895211425,0.003906729812473531,-0.001987837193458186,-0.002319565989881256,-0.00595254815297297
2023-04-21,0.0037457803422629166,0.004983698989404983,0.004874046357622452,0.0037401439798725455,0.00925713975429221,0.009524444544690924,0.0009031888869577287
2023-04-24,-0.0037463706893553494,-0.002329215447131272,-0.002584443742301379,-0.007006984425750429,-0.0039513384599256796,-0.0017415210659036395,0.0008515791660903549
2023-04-25,-0.012222182928461556,-0.010162617424490983,-0.008400534352060673,-0.004740290593384766,0.0022984030922197363,0.0013507197703088725,-0.015810858882773227
2023-04-26,-0.011017030133198102,-0.010228323910526194,-0.01028288301290603,-0.01631633510933761,-0.011313559911919402,-0.007914471978561766,-0.003841187197329843
2023-04-27,0.011518116947081714,0.012103268839802839,0.010364510029503782,0.016246138161496226,0.010355844887720345,0.005909199472998283,0.01956614972249704
2023-04-28,0.008204865699148245,0.007130758206331578,0.0061736557985028195,0.0069758130092623105,0.003352294720527116,0.003765142255236942,0.008253202753460531
2023-05-01,-0.0013917002723101701,-0.0008635614338927677,-0.00083726945625473,-0.000262325868179758,0.0005772461172512955,0.0011260670038280018,-0.0003861064902076494
2023-05-02,-0.008065242870258671,-0.008480868523542684,-0.007378856109938825,-0.006393822962111995,-0.005459827892217106,-0.006114157014279753,-0.011586262936400304
2023-05-03,-0.0008298955541710118,-0.001149646209095856,-0.00038835956140503836,0.002560680699124074,0.002907362500719879,0.0011785390877629975,-0.006998305064656485
2023-05-04,-0.00460790508854747,-0.004221875740634484,-0.0027752587586112876,-0.0038557532657049753,0.005106352002957948,0.0022704338036532157,-0.007218732334382416
2023-05-05,0.013990270712188169,0.012986222396537794,0.011701790330384876,0.018308864433013827,0.005947219372387069,0.0070705846839718145,0.018474751389515376
2023-05-08,-0.0006073490929550118,0.00021208311402443059,-0.0005900859922178814,-0.0023087548433543548,0.0008411711898466123,-0.00032409849511350064,0.0004521286642489297
2023-05-09,-0.0006084499439381608,-0.00037148432955957933,-0.00027068720994116724,0.0008864054252266662,0.0020211918520245398,-0.00010080462283990066,-0.004579421277258522
2023-05-10,0.0008593769969007514,0.0016284981597460835,0.000604220554168311,0.002039998193120507,0.001088781830185681,-0.0015338119750164525,0.004483965263404999
2023-05-11,-0.0027537798263981283,-0.0026805921356868323,-0.0033466149397783918,-0.0004379262762198577,-0.006044261455255939,-0.004711679297082161,-0.0016966239932159066
2023-05-12,0.00042478091489384084,0.000760761637189189,0.0008542352627853855,0.00042095240422734825,0.0007418750719194733,0.0029081445454062216,-0.0015833068345566526
2023-05-15,0.0032720341152081556,0.0019423409155532312,0.004202601867267841,-7.192267533451258e-05,0.006609372034336758,0.005810802658643421,0.0029581644391338813
2023-05-16,-0.009823191648018703,-0.009281850678253933,-0.009844426081478508,-0.009841478804518355,-0.00952472947839278,-0.011833782271525872,-0.006377683373153031
2023-05-17,0.0023696684106344623,0.0019393744449409667,0.0009580037922511941,0.006832466930245529,0.002126181249402226,0.0007189433962124792,0.011890829058788244
2023-05-18,0.0027474560907774226,0.001446932621925301,0.0009092828669789998,0.002905648589073051,-0.004385740078936662,-0.003122835796267931,0.009445048649426635
2023-05-19,0.0004988409193393828,0.00018932380097269608,0.0002570680578137807,0.002891918373245206,0.0007452428943204303,-0.0002928231435169737,-0.0014458676054706077
2023-05-22,-0.003819858687063693,-0.0060410330966961245,-0.005575349118404738,-0.0005987218725884702,-0.009450598241801722,-0.009702442611901119,0.0001550346964389604
2023-05-23,-0.00880477509381461,-0.010850648345144376,-0.008674254886304689,-0.007741285331119729,-0.006203734234270897,-0.01053383595927937,-0.011222026747550129
2023-05-24,-0.007374989882770189,-0.006548666758609434,-0.006647596594365868,-0.009897181293686774,-0.004672737512972258,-0.005930320688082413,-0.007318600335353365
2023-05-25,0.001874834568909023,0.001220431291584223,-0.0006084932361957174,0.005472340514187435,-0.009208076617701955,-0.00549980989745924,0.008757581265902425
2023-05-26,-0.0006423566382716128,-0.0013715435643897322,-0.003561211098160988,0.004474983687559053,-0.011854323329370642,-0.009105235823836155,0.01304908677799732
2023-05-30,0.004304553795075661,0.0014299513159770072,0.0018833408262157736,0.010736443427362685,-0.002218905033530505,-0.0003713511911126455,1.660326849850513e-05
2023-05-31,-0.0007909587322296741,-0.0008745404716099525,-0.00028263872803591106,-0.0008091096405512532,0.0027146146409864347,-0.001049199161602954,-0.006108624209833935
2023-06-01,0.0024717929552913187,0.002409949436889214,0.00348302659934574,0.005592249783420211,0.005293071652342496,0.007189280644760432,0.009854453563032717
2023-06-02,0.0128100225574026,0.01337413283319333,0.012350239656721218,0.003674693170519161,0.012143883204278838,0.010534989438977238,0.014534424705965554
2023-06-05,-0.0026965994658693093,-0.002823129113053935,-0.0030522381682304145,0.0004033552692672693,-0.006110448419247461,-0.005687219564587953,-0.0020035816359177394
2023-06-06,0.005311214791433594,0.0036634640155992493,0.003691635216223954,0.0006932516371491726,0.0034891873118723105,0.002319643926091297,0.0023538963079141606
2023-06-07,0.00043868655315315586,-0.0007656169856635753,-0.0012210423315792696,-0.006220681483448676,-0.003835229382547767,-0.0037687600970306434,-0.0038120096998572883
2023-06-08,0.005833822568249936,0.006096847626709367,0.005981194332757678,0.0144063594793844,0.006931396609284324,0.007706637180883158,0.0061886426142414575
2023-06-09,-0.0024076892259083937,-0.0016259419444617507,-0.0034241763890565657,0.0022681929974968096,-0.006055289792225249,-0.006072782356704276,0.001148059539441082
2023-06-12,0.0006189623551071666,-0.0012095101081660564,0.00034073590272498677,0.0031677850207052494,0.0033839949866505403,0.002032206761385602,0.009321148810237156
2023-06-13,0.003659170021043101,0.003015747665106039,0.0030447454686994835,0.00029252564429582684,0.0006115112040951942,0.0005856551692224876,0.006932489951473775
2023-06-14,0.003799933317422566,0.0035766565147148377,0.004538037550699148,-0.0004584564044165518,0.006158895455860902,0.00785891460251209,0.0008194255259321714
2023-06-15,0.014017317807633933,0.01407547306695478,0.014374107483432486,0.008772166443003604,0.016297002669500626,0.01496742625663261,0.01217813742034668
2023-06-16,-0.0029207255393450815,-0.0014226013892523204,-0.0009475086187293869,-0.00924698998600415,0.0037008667808795526,0.002553165117621603,-0.0036716195284263176
2023-06-20,-0.013481704272347184,-0.01071115054968752,-0.013671521715882151,-0.010129258628681082,-0.013811117037656695,-0.014938389017062126,-0.0047351076976228645
2023-06-21,0.0018204888290329624,0.0026286410404117166,0.002043524635060523,-0.0011006096023076228,0.004834817213656528,0.0037694465462769777,-0.005245281583003636
